-0.829312674,-0.855471987,0.446593171,0.637763542,0.752749528,0.878168145,-0.280127926,0.067087639,-0.086894718,0.88456947,-0.80820356,-0.691039169,-0.954357722,-0.313407493,-0.415111097,0.692920237,-0.082917999,-0.576248966,0.738333836,0.169095483,0.398293409,0.100368375,-0.87681351,0.703375953,-0.702175619
-0.798258912,-0.506573454,-0.210700724,-0.368267321,-0.289943899,-0.909392432,-0.339180895,-0.15688022,-0.742219014,0.720906284,0.772308003,0.913772733,-0.947547421,0.90345744,-0.070481104,0.780258843,0.808658659,0.083797154,0.665447085,-0.568695226,0.783780504,-0.934932702,-0.728000452,0.534069182,-0.950175197
-0.85492971,0.011315847,0.609005065,-0.663611202,0.346158774,0.920195174,0.792691843,0.358041971,0.979708249,0.041564958,-0.925299606,-0.890149276,-0.367998873,0.335261849,0.295084081,0.550650703,-0.000937881,-0.73411948,0.500765289,0.975785026,0.707608789,0.832894971,-0.85108673,0.147377208,0.516132523
0.281341675,0.188505125,-0.759239824,-0.379906923,-0.724657917,-0.822629374,-0.806189806,0.653515091,-0.636466985,-0.171534412,0.402354818,0.816453143,-0.694711072,-0.105213864,-0.436275245,-0.366016389,0.088145505,0.143474531,0.740765533,0.743737577,-0.263401551,0.041396829,-0.023465212,0.558553807,-0.625567521
-0.643941099,0.453742337,0.174017473,0.11379862,0.590089885,-0.696355178,0.781247511,-0.333964483,-0.458104309,-0.94973114,-0.959050362,0.818312727,-0.434082013,0.069380275,0.385678285,0.417837267,-0.871755823,0.379392567,0.923402322,0.100006605,0.26888195,-0.791374663,-0.012912842,0.465742164,0.586674166
-0.128613595,-0.041471614,0.574951522,0.851210865,-0.242926899,-0.379372559,0.710789587,-0.139660448,0.628446501,0.272222808,0.643936522,0.664984863,0.364960404,0.37558759,-0.125980548,0.924568497,0.831642305,0.42452606,-0.11412642,-0.046612555,0.917470645,-0.287216934,-0.097832381,0.473155623,0.268658924
0.49238467,-0.459917537,0.233795236,-0.0859515,0.553142927,-0.56159305,0.703088379,-0.708577545,-0.815110082,-0.468326014,0.295140952,-0.093889657,0.913313059,-0.186641601,-0.893042861,-0.931008851,-0.017053992,-0.360408859,-0.721957342,0.340849478,0.711151511,-0.268568846,-0.346676548,-0.713647707,-0.225798898
0.184000735,-0.847949161,0.533750134,0.185574062,-0.938882548,-0.143498272,0.507136705,0.433906934,0.285436032,0.161778307,0.186283822,-0.395306164,0.841161948,-0.455447069,-0.985234682,-0.398675315,0.703912346,-0.32704714,-0.063418126,0.705565542,-0.196627026,-0.728305389,-0.102007636,0.420527355,0.384710642
0.438772829,-0.332028932,-0.972595821,0.613213643,0.517852182,0.539885107,-0.605762565,0.885679938,-0.894574464,0.161047383,0.873829496,0.064543291,-0.754794928,-0.800807137,0.313035285,0.186158547,0.119578909,0.652259506,0.852783297,-0.184331185,-0.215043178,0.792246892,0.465467325,-0.311215593,-0.759929978
-0.370832453,0.694949558,-0.527574788,0.732444301,-0.923400338,-0.712797781,-0.776243359,-0.778139914,-0.748724841,0.993412683,-0.061142221,-0.779945059,0.494880863,-0.952219222,-0.417345544,0.247520075,0.484788123,-0.770668086,-0.039360764,-0.256188913,-0.024557601,-0.495394569,0.494262491,0.997315835,0.200772119
0.741451229,-0.729324502,0.257340831,-0.438824836,-0.281428683,-0.587170337,-0.574362843,-0.56992228,-0.215420702,0.98112131,-0.051024705,-0.995879399,0.001505212,-0.363816946,0.339974362,0.827133595,0.262309114,-0.764530737,0.648567989,-0.513080557,0.171845227,-0.779341408,0.51923414,0.403813266,0.973226428
-0.027868834,0.639005992,-0.907827722,0.977233747,0.770954166,0.039640768,0.393411955,0.43292866,0.172752667,-0.299290671,0.04184002,-0.181204516,0.918178051,0.214650194,-0.585312112,0.678817069,0.105778208,-0.293818905,0.670493594,0.245546273,0.581751471,0.144878716,-0.97981557,-0.092699362,0.282656839
0.816877625,0.509895784,-0.989542975,-0.283859401,-0.081712181,-0.789673395,-0.956623129,-0.805656576,0.452982011,0.32577605,0.211572484,-0.361959314,0.469883539,-0.659547267,-0.797049403,0.596668128,0.302356984,-0.236428793,-0.088522295,0.384092532,-0.503891079,-0.779260024,0.948778244,-0.838149908,0.298412926
-0.899520658,-0.715074971,-0.151515482,-0.605337371,0.086744544,-0.386003667,-0.869919609,-0.687608639,0.654264658,-5.76E-05,0.600613447,-0.487309976,-0.290573351,0.621546166,0.850279493,0.773272728,0.567391385,-0.780526739,-0.824194117,0.366345424,0.48047886,0.178817706,-0.045057175,-0.549757684,0.670500102
0.878310308,-0.194874182,0.345405194,0.272405297,0.849870446,-0.176899876,0.709773589,-0.694022711,0.996418458,0.178404497,0.871358522,-0.622680974,-0.511761563,0.274716168,0.602635954,0.900213247,-0.359345049,0.857106233,-0.555269513,0.19935153,-0.591423471,-0.973639603,0.961725337,0.703493924,0.483008154
0.694646405,-0.151452321,0.128345834,-0.82893738,-0.743666955,0.600057209,0.203934415,0.775893138,-0.515493563,-0.515172246,0.364428913,0.088569509,-0.479852877,-0.564150561,0.181591274,-0.406830583,-0.82046876,0.320805004,-0.329547988,-0.068769684,0.618708647,-0.945073309,0.846871403,0.58511227,0.633543878
-0.762232216,-0.460210775,0.99149985,0.491860698,0.831988616,0.148354087,0.257528711,0.039286324,0.230827141,-0.864905257,0.392686472,0.331131026,0.33759252,0.999469894,0.426078649,0.727351719,0.399228503,-0.738478568,0.626444044,-0.591959892,0.838434491,0.292421353,0.902057203,0.956278537,-0.393802127
0.303194204,0.136119893,0.00648504,-0.12851083,-0.600012643,-0.719935349,0.700819452,0.452237906,-0.466154377,-0.906377446,0.445016693,0.84307133,0.890987379,0.95187137,0.810455698,0.618408292,-0.001222994,0.565237411,0.946862733,-0.808455543,0.976126089,0.05821821,-0.606260837,-0.416537458,-0.540904267
-0.102269735,0.237496207,-0.253869015,-0.038299826,-0.183708653,-0.62382764,-0.748494676,-0.338947854,0.319179448,0.897163167,-0.170563877,0.329837028,0.977463462,0.494579671,-0.022578753,-0.567239201,-0.024219575,-0.358793108,0.575272676,0.64274506,0.525022863,0.097261841,-0.141294576,0.164291301,-0.233862142
-0.140127876,-0.542436351,-0.15867764,0.898863667,-0.060225925,-0.501365295,-0.905465538,0.651890282,0.167154181,-0.530008348,0.248219194,0.695391807,0.195560493,-0.151444483,0.508881634,-0.650854148,0.082057581,-0.465715685,0.18052831,-0.608113266,0.629926438,-0.405665351,-0.009291651,0.226046826,0.423038498
-0.16746562,0.186726593,-0.610433356,0.969277729,-0.003988834,0.965444699,0.578277416,-0.692228601,0.089754151,0.244457184,-0.879566596,-0.222501859,0.745062291,-0.654029612,-0.577983599,-0.926341406,0.036570832,-0.4528816,0.281605369,0.912715421,0.970721099,0.089277877,-0.014435316,-0.337957562,-0.599671489
0.255466212,0.692721159,0.605516678,0.799123078,0.163263817,0.669504204,-0.863120614,-0.242642328,-0.091388608,0.077685886,-0.05671029,0.659758734,-0.701082947,0.366654402,-0.216331929,0.278043889,0.842673288,0.144628252,0.058476576,0.957129955,-0.863753311,-0.547966117,0.857421757,0.324041856,0.23558076
0.425557432,-0.584221854,-0.359843881,-0.495353188,0.007064558,0.579207403,-0.27542937,-0.059253499,0.240121694,-0.315074388,-0.984701875,0.278688627,-0.361364257,0.331685436,-0.733229077,-0.927162988,-0.74853264,0.583615204,-0.665204295,-0.403490855,-0.524301804,0.900167077,-0.840065327,-0.667593075,-0.349265161
-0.255445798,0.703040199,0.839659069,0.270950801,0.687702567,-0.578575045,-0.864089353,0.403073125,-0.939188596,-0.076237075,-0.763407235,-0.765491963,-0.930592305,0.931299723,-0.971841984,0.009736004,0.530011345,0.091398134,-0.359160164,-0.31139707,-0.534142713,0.334193422,-0.280422264,-0.651055697,0.620135951
-0.810346981,0.27871306,0.937789801,-0.560680854,-0.113533315,0.157235771,-0.214436569,-0.995937162,-0.91202958,-0.736675872,0.59732434,-0.191746852,0.549236615,-0.836188778,-0.262870353,0.377724028,-0.57468968,0.645752218,0.75639432,-0.887114538,-0.640365314,0.12680361,-0.720333583,-0.74956173,-0.320122514
0.624834589,0.99025944,-0.685415646,-0.592703654,0.928954561,0.173767737,-0.865249414,0.818302673,0.448131863,0.289515902,-0.826570451,-0.038494882,-0.157919941,0.046560752,0.272579497,0.105004428,-0.682062361,-0.017027428,-0.744019863,-0.636297818,-0.101595494,-0.536534173,0.727522022,-0.716097553,0.752145773
-0.659493925,-0.718168125,-0.308353272,-0.421129546,0.048554651,-0.754892291,0.306962536,0.798018395,0.075985346,-0.524850839,0.082043991,0.286005519,0.936564708,-0.071626864,-0.864487002,0.135411985,-0.418885059,0.666795112,-0.902365495,-0.962078405,-0.547834809,-0.560299864,-0.383353492,-0.607067842,-0.547692587
-0.006393183,0.723054409,-0.724686643,-0.039966507,0.347769675,0.155148488,0.484805039,-0.732678157,-0.120349967,-0.149121505,0.121625976,-0.10444991,-0.361541666,0.100315803,0.895782225,-0.241899953,0.502339053,0.335463852,-0.24680227,-0.863986027,0.572671411,-0.396583375,-0.516348971,-0.687628503,0.127139249
0.464693383,0.516982354,-0.310860482,0.703169378,0.492351214,-0.376004227,-0.802851074,0.6398916,-0.596919942,0.426126561,-0.39593488,0.465883206,-0.799009168,0.194971304,-0.904969632,0.352706496,-0.362177167,0.172284446,0.414398876,0.080830428,0.276596923,0.013192077,-0.117796546,0.98613704,-0.522754471
-0.788371087,0.494675154,0.217432775,0.784246388,-0.535390135,0.846208225,0.374445962,0.199429956,0.965837163,0.086150794,0.135895201,-0.23500323,-0.488169235,0.150133862,0.777305894,0.139597304,-0.103863048,0.110622252,-0.949350914,-0.721962467,0.955860644,-0.660569091,0.755699927,-0.821514949,-0.673805396
0.118687628,-0.679525169,-0.343118605,0.320004189,0.676081897,-0.074246598,-0.539713059,0.854613459,0.475636967,-0.902969561,-0.026419609,0.669439091,-0.594227668,-0.308053845,-0.822517808,-0.129765454,0.783682241,-0.854334551,0.24133535,0.81144412,0.815650345,-0.099694376,-0.201842603,0.253592598,0.022975309
-0.919904732,0.03206997,0.331592362,-0.089970901,0.226571038,-0.484032218,-0.983335041,-0.942981476,0.845016728,0.801888941,0.788594422,-0.943186056,-0.711703319,0.342075709,-0.046602936,-0.080852671,0.840767735,-0.760791782,0.047039467,0.246615593,-0.266707536,0.868359606,-0.749643459,-0.433357627,0.563936745
0.3191701,0.537053384,0.752092674,-0.793685196,-0.236332512,0.580783239,0.479377003,0.629054869,0.182984286,0.30236643,-0.9312291,-0.199909302,-0.584663826,-0.334980607,0.283118259,-0.861465615,-0.930192371,0.78062983,-0.87516699,0.241804939,0.522774574,-0.522200277,0.463019951,0.795775585,-0.463758535
0.018644107,0.217546819,0.104759094,-0.122753296,-0.278244027,0.337090373,0.350060166,0.856484304,-0.152536873,0.414236677,-0.252964605,0.086864515,0.955578839,-0.777374089,0.168476418,0.627686633,-0.474993827,-0.068033194,-0.989678964,0.836882327,0.243028812,-0.621559902,-0.21825397,-0.872023461,-0.270881863
0.398161032,-0.721222413,-0.229240109,0.490920385,-0.714671298,-0.683090856,0.932854953,0.933532853,-0.736797061,0.835727463,0.601599434,-0.404462155,-0.159021645,0.357117624,-0.424138113,-0.578174058,-0.517258805,0.205456192,-0.253057763,0.990695953,0.800044582,0.482207221,0.665736094,-0.958617639,0.142532023
0.636976131,0.71201291,-0.941515495,-0.190445957,0.93443249,0.054117746,0.23308777,0.675699089,-0.723345957,0.793001614,0.911857346,-0.405770908,0.563894821,-0.116684508,-0.862194105,0.205167704,0.584437216,0.00751649,-0.991547918,-0.299014587,-0.241665207,-0.900007232,-0.965656734,-0.24900548,-0.009329657
-0.510013366,0.673029268,-0.853965713,0.55351975,0.209307271,0.777569707,-0.711265012,0.651069367,-0.613405829,0.354443132,0.940492787,0.418244727,0.551566146,0.130069064,0.773508167,-0.965243861,0.07909185,-0.794595999,-0.857986002,-0.181600614,0.537238197,-0.031592559,0.978708174,-0.818507153,0.611818266
0.679401724,-0.627017057,0.163712869,-0.181490453,0.666295133,0.853476573,0.026048148,0.182410626,0.864246967,0.75017432,-0.36337982,0.236376935,0.330617779,0.479739,-0.289464304,0.286968459,0.556749793,0.268983076,0.620774145,-0.307060425,-0.631384665,-0.281441213,0.843851729,-0.299284272,0.806032072
-0.015734034,-0.352077986,-0.30037792,0.513138062,-0.536842163,-0.763316816,0.289167334,0.268336556,-0.858694221,0.419813201,0.346508639,-0.779777958,0.887630227,-0.352425377,-0.597670121,-0.485366924,-0.61159694,0.925890205,0.464749285,0.581824176,0.008579732,-0.384440933,-0.879602466,-0.921282299,-0.940340265
-0.632677608,0.201839682,-0.572928374,-0.110639551,0.972987027,0.768540017,0.224191793,0.640931066,-0.447333611,-0.076103075,0.164744745,-0.08921475,-0.73529123,0.780977279,0.508335718,-0.213018024,-0.626057147,-0.864840127,0.776691213,0.045640698,-0.359234848,0.102620071,-0.041721136,-0.167318221,-0.974016204
0.970256879,-0.131301624,0.266154549,-0.658653106,0.921570485,0.35918593,-0.443007571,-0.098614667,0.177319129,0.391742421,0.362215896,-0.794571915,-0.082537083,0.299251146,-0.705295275,0.241559163,0.949662354,0.833514742,0.424858969,-0.255579386,-0.72135638,-0.352658896,-0.281906364,0.880534058,-0.604407608
-0.222106931,-0.057200114,0.455730718,-0.005012072,-0.709226094,0.323937382,0.176188057,0.938979188,-0.564009125,-0.267421773,-0.397590266,0.179146457,-0.438702221,-0.834491048,-0.859244118,0.678704553,-0.795009774,0.93782318,0.969614028,0.097821466,-0.267927248,-0.01339002,-0.429052732,-0.109064661,-0.926564227
0.736873671,0.189638217,0.635046933,-0.760690293,-0.528457102,-0.577238115,0.092846523,-0.815214485,-0.653162458,-0.456577371,-0.501386903,-0.109861242,0.829617256,-0.928497723,-0.424321663,0.821226547,0.112906051,0.058350745,-0.399886975,0.400872058,-0.123853222,-0.427704724,-0.192345504,-0.952846833,-0.681338584
0.634322734,-0.051126277,-0.78975683,-0.2076857,0.165766636,0.619018407,-0.017793183,0.060088218,0.622403755,0.260364304,-0.840860833,0.968392116,0.825667649,0.520181854,-0.764539533,-0.54324754,-0.327553259,0.345939523,0.11344565,0.322119988,-0.139303199,0.623278969,-0.458954432,-0.181930357,0.983170603
0.260083991,-0.824924359,-0.136398031,0.648228503,0.962947532,0.247168077,-0.603853752,-0.248437318,-0.028658019,-0.383580696,-0.096868207,0.96484923,-0.324407715,0.399716724,0.517205609,0.991240343,-0.574335308,-0.802585469,-0.506238937,-0.486926678,-0.21610581,0.080731591,-0.549752855,0.254793769,-0.063575332
-0.894962348,-0.833313594,0.930289254,-0.56588064,0.637801456,-0.152104643,0.432329032,0.025955517,0.215513931,-0.60396648,-0.72699692,-0.690719793,0.159414975,0.356062062,0.964134853,-0.053946014,0.148494673,0.372429441,-0.303109121,0.994929442,0.397108574,-0.606123838,0.750845736,0.399854957,0.058263714
-0.527971971,0.272830724,0.952872434,0.36467509,0.349998499,-0.064045731,-0.816181919,0.220315881,-0.71946463,-0.828011554,0.865165201,-0.916272013,0.079750983,0.463608164,0.204786746,0.730396278,-0.705743112,0.589019781,0.023305706,0.568928226,-0.658490119,-0.852097424,-0.767339136,-0.952823517,-0.355144151
0.321096526,0.120274294,-0.22994425,0.051855216,-0.344928767,-0.145502293,-0.241067775,0.728782341,-0.575753759,0.234617688,-0.645518809,0.968644493,0.281903438,-0.53154621,-0.229774816,0.367229421,-0.675800133,0.973076672,0.577728103,0.238875914,-0.552309929,-0.827469549,-0.859676278,-0.100086441,-0.629519921
-0.162727037,-0.524914198,-0.060378927,-0.902157494,-0.706988895,-0.674149507,-0.528150747,0.205730965,-0.020597468,-0.91218059,-0.505385927,-0.70328716,0.93748189,-0.916524416,0.351150704,0.218192607,0.768192876,0.565540513,-0.05819643,0.730711066,-0.759880589,0.69701716,-0.636109675,0.296435652,0.426825519
0.960003949,-0.998684174,0.444688383,0.872005819,0.530480531,0.799854355,-0.653899852,0.623243568,-0.352515185,-0.503656562,-0.764547295,0.67387804,-0.178215108,-0.867754033,0.769086724,-0.913265166,0.053756563,0.142576335,-0.038274749,-0.136881889,-0.095743083,-0.436693887,-0.431888979,-0.599655802,-0.873608631
-0.96377755,0.509750038,-0.106325623,0.148166088,-0.581744685,0.645460803,-0.568966913,-0.669812395,-0.330001609,0.990678365,0.745238025,0.005630721,0.819641498,0.153363127,-0.492797189,0.026117723,0.030114178,-0.375455777,0.919864018,0.371672697,0.428177151,-0.615732769,-0.568630845,-0.439398814,-0.47590403
0.368161959,-0.751530416,-0.440994078,-0.476775589,0.471939677,-0.610939205,-0.395829759,-0.298830178,-0.196697813,0.100061967,-0.614237509,0.841927897,-0.241917019,-0.998489214,0.977310198,0.501890809,0.42734375,-0.69509925,-0.763308949,-0.752090539,0.730023082,-0.406042648,-0.961964916,-0.206905912,-0.376131594
-0.482471573,0.377206993,-0.985988465,0.306677799,0.523469248,-0.897194374,0.839457523,0.392274767,0.22348386,-0.639844105,-0.763578072,0.109397913,0.528591888,0.702220655,-0.613343989,-0.892803058,-0.075709533,-0.749985766,-0.629746964,-0.00177262,-0.544203376,-0.31258597,-0.355910117,0.138163474,-0.480018826
0.195139693,0.94793951,0.229749023,0.504374977,0.751708801,-0.857566972,-0.012149763,-0.100332794,-0.274226794,0.592622491,-0.057619694,0.467821273,-0.023225798,0.816235069,0.918896534,0.271526891,0.30303515,-0.530985515,-0.745825079,-0.296671626,0.313552843,-0.999074695,0.487079432,0.890076789,-0.897702338
-0.967140185,-0.363194335,-0.242246528,0.419316011,-0.817035161,-0.654820634,0.814684781,0.721957483,-0.199427517,0.769768417,0.314193808,0.599713793,0.32666842,0.564769194,-0.959056029,0.86097318,-0.934240843,-0.69443627,0.542906984,0.13910999,-0.059120165,-0.52377904,-0.517929938,0.642797785,-0.099318668
-0.604340573,-0.991724799,0.13729031,0.602676963,0.46521007,-0.891908163,0.754355948,-0.07693352,-0.671714489,-0.129205019,-0.146361081,-0.431934764,-0.441088339,-0.62207832,0.863532915,0.058632808,-0.290364147,0.83511781,-0.053681418,0.634165397,0.742126139,0.851882948,-0.513933542,-0.693997254,0.53476048
0.535802961,0.124441611,-0.522533936,-0.029117905,-0.433573123,-0.57669472,0.895700981,0.458527881,-0.597775034,-0.486421187,-0.73559552,0.388075885,-0.840328446,0.71713947,-0.097372506,-0.139929719,0.696635139,0.743281225,0.63397604,0.497650602,0.725732034,-0.456752405,0.115412503,0.292188445,-0.474611055
0.48787759,0.023352772,-0.264131468,0.795500999,-0.591733397,0.866464146,-0.513092838,-0.874365108,0.27315418,-0.221746155,-0.407222685,-0.489999752,-0.246626639,-0.461924697,0.996169347,0.114092661,0.923976931,0.827155396,-0.593162495,0.628350429,-0.967771185,0.840669518,-0.636076457,0.319105092,-0.734031369
0.520100228,0.249283654,-0.936224286,-0.20157646,-0.903616261,0.761471352,-0.082366209,-0.738472606,-0.156999,0.768422128,0.579421505,0.756624867,0.20555486,0.549259712,0.290256176,0.353543723,-0.227833925,-0.062864739,0.486000878,0.01590131,-0.045767335,0.028449578,0.860366451,-0.624342005,0.37862758
0.98910872,0.364447975,0.383420043,-0.377416835,0.521446202,0.402429699,0.00679536,-0.261013201,-0.180999637,0.473903279,-0.627851066,-0.125117888,-0.397455456,0.448161287,-0.016686714,-0.295385869,-0.386200167,-0.799952271,0.499714456,-0.797775678,0.406042299,0.646964964,-0.10025178,-0.213526281,0.029875874
