-0.301549952,-0.033201591,0.174193326,0.016437648,-0.066875229,0.00124696,0.019357759,-0.003047022,-0.004140164,0.001202745,0.436659091,0.048180179,-0.268209098,-0.034758289,0.107633478,0.006875051,-0.03005755,0.002025545,0.005556535,-0.001384484,-0.438355761,-0.032931769,0.290062861,0.030355003,-0.126002672,-0.008686561,0.035792192,-0.002228833,-0.006368025,0.002196117,0.360449106,0.005769013,-0.245294361,-0.005269081,0.111307019,-0.000888062,-0.032213089,0.004151725,0.005463184,-0.002657996,-0.220488932,0.007114042,0.146209587,-0.010402103,-0.064987852,0.007704663,0.018607722,-0.003669871,-0.002754177,0.001291435,0.082397829,-0.008124894,-0.051268087,0.011992819,0.020560408,-0.008581812,-0.005434988,0.003001098,0.000597147,-0.000408661,-0.000918747,0.009786156,-0.001976027,-0.012379896,0.003513648,0.008598488,-0.002427248,-0.00361744,0.000996127,0.000831868,-0.036341142,-0.009404925,0.026911515,0.010277871,-0.015207415,-0.005845453,0.006682561,0.002179723,-0.002133691,-0.000486926,0.048395506,0.004399455,-0.03598672,-0.004012668,0.019871842,0.001086203,-0.008129277,0.000435761,0.002362614,-0.000430234,-0.038407785,-0.000270305,0.028181118,-0.000280177,-0.014826592,0.001042979,0.005366255,-0.001062178,-0.001232336,0.000509607
0.47973602,-0.201704898,-0.241966851,0.205804749,0.036176613,-0.099700272,0.026807968,0.022664086,-0.018129575,0.000963003,-0.46950807,0.229559458,0.225194302,-0.235630905,-0.016457596,0.114076939,-0.040664358,-0.02503824,0.024205703,-0.002152142,0.099865362,-0.104364401,-0.017488081,0.100475327,-0.036570318,-0.043344761,0.034262525,0.00585985,-0.014854872,0.003289566,0.192509089,-0.046038787,-0.126595419,0.058404336,0.049122579,-0.03754004,-0.007545837,0.013605638,-0.001789464,-0.002549072,-0.210947908,0.111265852,0.106882822,-0.122951026,-0.008127798,0.064434801,-0.021950871,-0.015863456,0.013336541,-0.000404906,0.074779846,-0.074539174,-0.01787556,0.079149238,-0.027630013,-0.03742573,0.029479508,0.005568703,-0.013348894,0.00291613,0.032006288,0.007376169,-0.033564462,-0.003933364,0.026827701,-0.003084654,-0.01403305,0.004951226,0.00458179,-0.002993657,-0.05072265,0.026912798,0.029645568,-0.033348955,-0.006080222,0.021279715,-0.004351462,-0.007491411,0.003797994,0.001086618,0.025304221,-0.02377779,-0.007470396,0.027243377,-0.0087232,-0.014413546,0.010888992,0.002756557,-0.005424462,0.000977823,-0.00225407,0.007588722,-0.004209969,-0.007438141,0.008559555,0.002071916,-0.00667342,0.001466824,0.002661677,-0.001518088
-0.214079066,-0.342749409,-0.365996869,-0.31918172,-0.230838357,-0.137635454,-0.062881837,-0.0115097,0.012919391,0.021417486,0.17770173,0.295962498,0.328364527,0.295402354,0.218657237,0.134404685,0.06440683,0.014101946,-0.011003001,-0.020805474,-0.041168039,-0.075944258,-0.089042302,-0.077899582,-0.051613574,-0.02742672,-0.010286647,0.000290002,0.004967489,0.006573987,-0.038161973,-0.0667468,-0.082583739,-0.088866417,-0.08121416,-0.061904077,-0.038228446,-0.015186046,-0.000904744,0.006377517,0.0521927,0.097872173,0.124555026,0.127491072,0.105301595,0.072829589,0.04049578,0.012628564,-0.003664814,-0.01148441,-0.026895529,-0.0504415,-0.062810972,-0.061045484,-0.046045442,-0.028470849,-0.013169851,-0.001679701,0.004445286,0.007021375,-0.00099652,-0.003190527,-0.006703328,-0.009952098,-0.011472876,-0.011001622,-0.009214752,-0.005551213,-0.002380962,-0.000201498,0.009347635,0.01870549,0.025273644,0.027541445,0.024284549,0.01900136,0.013176413,0.006226331,0.001057577,-0.002338503,-0.00598386,-0.011406372,-0.014560733,-0.015532457,-0.013457879,-0.010277962,-0.006537223,-0.002540566,0.000221197,0.00205275,0.001333454,0.002193454,0.002501738,0.002696783,0.00230662,0.00143115,0.000121015,-0.000704487,-0.000963057,-0.000994351
-0.365957847,-0.104575699,0.247288358,0.127595502,-0.11881134,-0.091630827,0.041121708,0.047708169,-0.008992336,-0.019658289,0.481167203,0.145462763,-0.326623256,-0.179147226,0.157434083,0.129795965,-0.054400539,-0.068185454,0.011537807,0.028375464,-0.335442632,-0.108805241,0.228902348,0.135609968,-0.111063342,-0.099784979,0.038542002,0.05331973,-0.007880351,-0.022626295,0.089600394,0.036252111,-0.060520796,-0.044970635,0.029367736,0.033774738,-0.010257117,-0.018735125,0.001760778,0.008371438,0.088788627,0.020364092,-0.064298211,-0.027929004,0.033219991,0.021533289,-0.0120778,-0.011497254,0.002977405,0.004646961,-0.130731944,-0.038643378,0.094433836,0.052160747,-0.049163741,-0.041219115,0.01795907,0.023155457,-0.003906006,-0.010101865,0.085866682,0.028347061,-0.062536762,-0.038728341,0.033218517,0.031621289,-0.01245492,-0.018574447,0.002584112,0.008562484,-0.028478669,-0.010916795,0.02094247,0.015131824,-0.011505134,-0.012936698,0.004616735,0.008128969,-0.000951439,-0.004086295,-0.007041434,-0.000591496,0.005469313,0.000937468,-0.003082753,-0.000579935,0.001166559,7.99E-05,-0.000400613,0.000184813,0.014408133,0.00385965,-0.011002148,-0.005608335,0.00622706,0.004775207,-0.002451955,-0.0028637,0.00060309,0.001283859
-0.266035304,0.414751255,-0.403724738,0.280390606,-0.12811943,0.008977868,0.049371621,-0.058337635,0.045981304,-0.026798333,-0.06145204,0.092328635,-0.082501171,0.047150363,-0.010368439,-0.012256604,0.017910726,-0.013350192,0.006882794,-0.002159422,0.189111266,-0.300008011,0.301206401,-0.219687332,0.109934033,-0.016914153,-0.034023496,0.046285899,-0.039365805,0.024348871,0.077282234,-0.118311744,0.109489575,-0.06690622,0.019254671,0.013082908,-0.023969295,0.019893055,-0.011615608,0.004530669,-0.098999056,0.162053567,-0.1718914,0.136292466,-0.078351096,0.021559486,0.015321845,-0.028819885,0.027984429,-0.019020939,-0.056397582,0.088708062,-0.086384845,0.057947667,-0.022105525,-0.005890221,0.018706043,-0.018282787,0.012391079,-0.005875029,0.039780296,-0.067749939,0.076784246,-0.066923339,0.04422468,-0.017415226,-0.003257693,0.013439545,-0.015655439,0.011944279,0.029455856,-0.04784511,0.049360333,-0.036540418,0.017568067,-0.000196381,-0.010015272,0.011972725,-0.009446619,0.005285541,-0.012958345,0.022934574,-0.027722649,0.026458117,-0.019789611,0.010035371,-0.001323035,-0.004167245,0.0066262,-0.0059229,-0.012279967,0.020595346,-0.022451511,0.018185345,-0.010439714,0.002123219,0.003773904,-0.005845588,0.005444092,-0.003577407
0.113706131,0.17094659,0.155546506,0.094904285,0.030269515,-0.01084193,-0.025009205,-0.021525951,-0.0125512,-0.005379036,-0.195177514,-0.292969157,-0.265591411,-0.160553979,-0.049323178,0.020851325,0.044431015,0.037784439,0.021916171,0.009300109,0.22045965,0.330890235,0.299391804,0.179348337,0.052315219,-0.027434083,-0.053328404,-0.044500376,-0.025424129,-0.010496387,-0.199882482,-0.299266279,-0.268988521,-0.158028848,-0.041678008,0.030269486,0.052057047,0.042137091,0.023467532,0.009221285,0.145568393,0.216793691,0.192544738,0.109718323,0.02453945,-0.02671381,-0.040570505,-0.031628855,-0.017076595,-0.00630496,-0.085244426,-0.125947514,-0.109827349,-0.059542332,-0.009216742,0.019801132,0.026006812,0.019063,0.009567657,0.002926378,0.034642007,0.049929677,0.041220189,0.019221031,-0.001008115,-0.01117491,-0.011611224,-0.007368954,-0.002997981,-0.000302233,-0.00142608,0.000163464,0.004195965,0.007402556,0.007237665,0.004312826,0.00068554,-0.00155863,-0.002067351,-0.001645542,-0.012565438,-0.020351228,-0.020828045,-0.014990861,-0.006464693,0.000605447,0.004324645,0.004686279,0.003307108,0.001769909,0.017953144,0.027740851,0.026129157,0.016178224,0.00433554,-0.00389171,-0.006863565,-0.005836654,-0.003394072,-0.001356978
0.136786999,-0.15641495,0.06177743,0.051247708,-0.086064311,0.041469235,0.011670046,-0.030420723,0.017594954,0.001252592,0.26640904,-0.282990185,0.085388942,0.11179856,-0.151451413,0.064284488,0.023797423,-0.052334729,0.030289055,0.001854042,0.275892953,-0.308239236,0.104498534,0.12751944,-0.18885884,0.084606377,0.031692455,-0.069214424,0.038209755,0.003819963,0.293216553,-0.302796122,0.068906976,0.153746967,-0.185012354,0.069042,0.039394247,-0.06845057,0.036003448,0.004785149,0.20644029,-0.220927059,0.053676197,0.121222801,-0.152460398,0.056723565,0.03799664,-0.061430156,0.029624958,0.006646629,0.153375663,-0.151908843,0.018976103,0.098202693,-0.102175509,0.026856827,0.034678825,-0.043273915,0.017555088,0.00727456,0.077323626,-0.07659946,0.006748551,0.05509089,-0.054342745,0.009293317,0.025361835,-0.026128743,0.00732143,0.007509529,0.030367941,-0.026228815,-0.00466243,0.025032264,-0.016628245,-0.00496616,0.015459376,-0.009567614,-0.001230374,0.006156185,0.001389814,0.002877186,-0.007986052,0.004474331,0.004963287,-0.009772736,0.006154481,0.001281304,-0.005251718,0.003759098,-0.017745646,0.020191382,-0.006985602,-0.009634099,0.015945196,-0.009249731,-0.001286273,0.007337589,-0.006209484,0.001243421
0.346697132,0.347879263,0.06636954,-0.187457918,-0.203646836,-0.055067656,0.061439186,0.076993571,0.029025601,-0.015442896,-0.358046646,-0.350711567,-0.05117905,0.206028198,0.209383762,0.047728119,-0.071042151,-0.080952427,-0.027359723,0.018584262,0.076885398,0.058399349,-0.019324033,-0.059568655,-0.034142281,0.00940063,0.025375446,0.014874343,-0.001059854,-0.007829682,0.180913127,0.198713312,0.059380993,-0.096901846,-0.131188675,-0.050082221,0.030948497,0.051997409,0.024705789,-0.007120115,-0.204650794,-0.208977672,-0.036016181,0.13016025,0.142423948,0.035771502,-0.050670982,-0.060198731,-0.020754958,0.014173553,0.065050615,0.056667023,-0.008544428,-0.054617354,-0.039294063,0.005994459,0.028602617,0.018726025,-0.00107332,-0.010025795,0.05787821,0.068168968,0.027551603,-0.02815707,-0.050710849,-0.028239749,0.005377444,0.022102297,0.015599363,0.000259142,-0.077185168,-0.081241492,-0.016682304,0.051274533,0.061331773,0.018497446,-0.021685483,-0.029775363,-0.012051438,0.006795783,0.030160617,0.028504584,-0.000672378,-0.025376964,-0.021530537,0.000880961,0.015119904,0.011860347,0.000251021,-0.006384963,0.011179343,0.014201356,0.007923383,-0.003635598,-0.011522159,-0.009581655,-0.001840458,0.005445019,0.006471604,0.001899189
0.587977726,-0.169903226,-0.300217052,0.193706998,0.048517656,-0.105545045,0.031149169,0.026393834,-0.021859978,0.00151022,-0.256800153,0.124047048,0.140729091,-0.136027439,-0.021479968,0.070658277,-0.024810005,-0.015856486,0.0187057,-0.002320743,-0.3061044,0.062884018,0.174805323,-0.065859746,-0.049961187,0.037126863,0.001182427,-0.013464364,0.004130216,0.002944682,0.280521989,-0.125413902,-0.166965546,0.141275923,0.041867374,-0.078003027,0.01591116,0.021551041,-0.01727251,-0.000293717,0.053768549,0.02467703,-0.045820845,-0.037167075,0.035700735,0.022649203,-0.023006036,-0.002354013,0.010138759,-0.004203581,-0.152893908,0.054024567,0.102457133,-0.0633509,-0.042813203,0.039202726,0.007033858,-0.01493662,0.003334109,0.003409347,0.032517939,-0.036885538,-0.011154503,0.049668446,-0.011530558,-0.033149235,0.01668095,0.010023736,-0.009520341,0.000708611,0.046961709,-0.005184055,-0.038455097,0.006821834,0.026945145,-0.006392728,-0.015051105,0.004989037,0.005368376,-0.002928111,-0.02606713,0.016746499,0.015467398,-0.023382648,-0.002676581,0.017834525,-0.003098696,-0.00823433,0.002660154,0.002102536,-0.007742233,-0.005305656,0.009645558,0.006551355,-0.011291794,-0.003589579,0.009509977,0.000330975,-0.005061491,0.00082264
0.408324853,-0.419206277,0.087968071,0.208641569,-0.234750983,0.076554756,0.057310874,-0.078407988,0.033496078,0.007292347,0.03199185,-0.042086169,0.020710203,0.015148674,-0.032494501,0.019464763,0.003791668,-0.014065627,0.008894315,-6.99E-06,-0.330189659,0.341679477,-0.074223215,-0.170427344,0.195404565,-0.065250303,-0.047719416,0.066376961,-0.028382371,-0.006330559,-0.048211444,0.062550417,-0.030008853,-0.02308398,0.048544467,-0.029220912,-0.005575515,0.021451475,-0.013897796,0.000199701,0.216987463,-0.227177327,0.051543632,0.114431715,-0.134695362,0.046158519,0.033581874,-0.047339317,0.020005305,0.004948765,0.046607851,-0.059212986,0.027309851,0.022532855,-0.046019663,0.027891184,0.005132689,-0.020983173,0.014100921,-0.000434781,-0.117047028,0.124476149,-0.03020868,-0.062605385,0.076529502,-0.027355203,-0.019216342,0.027848005,-0.011642819,-0.003204116,-0.033800404,0.042157649,-0.018855112,-0.016241642,0.032668206,-0.020253165,-0.003160445,0.015307593,-0.010928412,0.000752776,0.05487741,-0.059594537,0.016071576,0.029077648,-0.037758517,0.01474033,0.008870761,-0.014106215,0.00612774,0.001537091,0.019315086,-0.02375475,0.01041913,0.009090835,-0.018225207,0.011687975,0.001277557,-0.008617282,0.006627395,-0.000853978
-0.322107532,0.383310254,-0.193974608,-0.037502627,0.143535973,-0.111675179,0.031965169,0.020073547,-0.029296552,0.015330489,0.362690679,-0.436331838,0.226019983,0.039773489,-0.166536451,0.131935514,-0.038203826,-0.023793051,0.034675935,-0.017928933,-0.143991294,0.173632863,-0.089706221,-0.01786707,0.069343052,-0.054092405,0.014512478,0.010992221,-0.014651585,0.007102245,-0.092698811,0.117528437,-0.068447469,-0.003383668,0.04461248,-0.040847531,0.01536755,0.00472793,-0.010303336,0.00625951,0.171061958,-0.214900293,0.121954596,0.011227154,-0.085443168,0.07574811,-0.027019117,-0.010297571,0.019926624,-0.011676161,-0.099058384,0.123669361,-0.068547001,-0.00926048,0.051661669,-0.044817567,0.015434427,0.006870983,-0.012457643,0.007180457,-0.000359271,0.002170909,-0.004256841,0.004175143,-0.001541038,-0.001309638,0.002365515,-0.001613597,0.000322196,0.00040664,0.04439681,-0.057738468,0.03568659,-0.000277946,-0.02261144,0.023169593,-0.01056218,-0.001372937,0.005960651,-0.004284269,-0.034534847,0.044526854,-0.026677164,-0.001251579,0.018713579,-0.018354076,0.007857828,0.001618248,-0.005016002,0.003461289,0.007856429,-0.009669929,0.004935776,0.00158394,-0.004948775,0.004006356,-0.001122625,-0.000959489,0.00137879,-0.000749161
-0.424373978,-0.306905484,0.109410919,0.276905346,0.112626558,-0.081168097,-0.105735735,-0.024668952,0.031189221,0.027157088,-0.3968121,-0.302708716,0.090663027,0.271810555,0.122482094,-0.076203922,-0.108398065,-0.027588061,0.030717909,0.027989458,-0.036327143,-0.042755099,-0.006533773,0.032666042,0.028718895,-0.002591021,-0.016991795,-0.008346949,0.002535229,0.004761889,0.217784441,0.165724734,-0.055894258,-0.158041777,-0.067140255,0.050747095,0.065717297,0.013648882,-0.021020664,-0.017158769,0.183978492,0.156362217,-0.03158889,-0.144184149,-0.078205658,0.039173331,0.067144982,0.01982721,-0.019016896,-0.018978726,0.022924795,0.027431248,0.005837469,-0.020176523,-0.021438138,-0.000849656,0.012888496,0.008481037,-0.001453452,-0.004819713,-0.066111598,-0.054183167,0.015517409,0.054593459,0.025999353,-0.01894074,-0.026605803,-0.00551499,0.009446821,0.007548429,-0.050964364,-0.045802396,0.006168447,0.042696066,0.027662893,-0.010221811,-0.023923235,-0.009122038,0.006744496,0.008221384,-0.007361327,-0.008124798,-0.001879201,0.005541861,0.007258516,0.001513083,-0.004242136,-0.003951071,2.22E-06,0.002226602,0.013511808,0.011202192,-0.003055543,-0.011678041,-0.006156433,0.004103546,0.006711352,0.001696259,-0.002639738,-0.002280461
0.220299247,0.343068763,0.336562015,0.239634365,0.116797451,0.01877528,-0.034695255,-0.049474821,-0.042804684,-0.02767037,-0.214978195,-0.337061193,-0.333960198,-0.240505307,-0.118540764,-0.019336217,0.035703642,0.051029029,0.043967202,0.028309943,0.029184712,0.046671494,0.046982066,0.033671539,0.015544155,0.00093577,-0.006893186,-0.008309958,-0.006319326,-0.003752553,0.121079068,0.192959979,0.196856924,0.148157081,0.078362392,0.017058197,-0.019739828,-0.032074531,-0.029357008,-0.019578894,-0.118658228,-0.191192746,-0.197584171,-0.150187696,-0.079407265,-0.016207519,0.022112467,0.0345547,0.03101584,0.020570556,0.027843437,0.044980772,0.046005286,0.033633825,0.0158674,0.000982296,-0.007401769,-0.009176242,-0.007162958,-0.004383156,0.039359497,0.064821424,0.069815801,0.056624768,0.033321313,0.009919741,-0.005930641,-0.01269626,-0.013025095,-0.009337689,-0.042677695,-0.070374511,-0.075399163,-0.060107648,-0.03395957,-0.008418263,0.008612509,0.015129449,0.014500606,0.010145874,0.01272769,0.020891013,0.022005544,0.016908031,0.008787534,0.001280137,-0.003551762,-0.004997911,-0.004262277,-0.002826465,0.008291916,0.014027021,0.015807343,0.013677114,0.008911698,0.003411118,-0.000761302,-0.002923525,-0.003627059,-0.002925303
-0.61732127,-0.214311411,0.282050311,0.114725326,-0.144047237,-0.059866443,0.056911432,0.024301784,-0.021460184,-0.00732231,0.11316681,0.078283618,-0.021202649,-0.052410843,-0.024678746,0.008265436,0.01002491,-0.001227095,-0.004942332,0.000190702,0.423625924,0.11839056,-0.229635873,-0.073389885,0.124344304,0.045691548,-0.051525183,-0.020927862,0.018134359,0.0065097,-0.127306583,-0.091646776,0.022087869,0.062593284,0.027299178,-0.013600825,-0.013356483,0.003445852,0.007423499,-0.000515123,-0.227904779,-0.040546147,0.148401994,0.027845968,-0.090179876,-0.025538477,0.040233041,0.014931595,-0.012913847,-0.004834084,0.081043518,0.055500086,-0.018971877,-0.043259115,-0.013968847,0.014298237,0.010403196,-0.005048619,-0.006895174,0.001090528,0.098007268,0.004145838,-0.077346314,-0.004346795,0.053438427,0.011303893,-0.025208047,-0.00858625,0.007893789,0.003062836,-0.038257131,-0.024558786,0.011848498,0.021973253,0.004110218,-0.010058285,-0.005343418,0.00461913,0.004515483,-0.001303564,-0.037009322,0.004144351,0.034244504,-0.002253131,-0.026156037,-0.003291208,0.013175222,0.003636558,-0.004334836,-0.001594844,0.015531337,0.008596814,-0.006302824,-0.008444808,-1.40E-05,0.004915867,0.001786105,-0.002693236,-0.002145287,0.000836271
-0.237447488,-0.155653567,0.077486248,0.138523808,0.026060157,-0.053856833,-0.032497442,0.007895721,0.013615905,0.001473825,-0.347579089,-0.219121177,0.12793564,0.205336498,0.024233283,-0.091265866,-0.045796221,0.020017701,0.023727217,0.000344815,-0.369700125,-0.226804176,0.145678926,0.219588308,0.016768158,-0.104832486,-0.047765093,0.026466536,0.027784861,-0.000550921,-0.337540026,-0.212164354,0.127554312,0.202756371,0.022147119,-0.092903493,-0.046033678,0.021304988,0.024809858,0.000348475,-0.236995709,-0.152767774,0.085171799,0.143661,0.020663026,-0.062686176,-0.033640817,0.012861018,0.016623118,0.000584198,-0.117733652,-0.074835562,0.043259523,0.070446427,0.008586715,-0.031459119,-0.015718822,0.007191792,0.00816286,-6.49E-05,-0.035939305,-0.023078848,0.012362794,0.020765318,0.003171497,-0.008639922,-0.004881216,0.001609745,0.002383273,0.000370384,0.007816759,0.003600615,-0.006137934,-0.006639525,0.001937224,0.005910942,0.001354393,-0.002772663,-0.00187222,0.000632747,0.030588622,0.018675827,-0.014489767,-0.021765192,-0.000875971,0.012955578,0.006027055,-0.003977575,-0.00434747,9.87E-05,0.034960217,0.02234004,-0.014679222,-0.024121599,-0.002569427,0.0128008,0.006711737,-0.003343283,-0.004130463,-7.72E-05
0.43297243,-0.484948936,0.17786309,0.155918035,-0.255907769,0.141552404,0.010911471,-0.079078377,0.060001437,-0.013181906,-0.013200306,0.026705027,-0.021516228,-0.008263491,0.032904046,-0.026947508,0.002362009,0.01441889,-0.013559464,0.003894312,-0.292307019,0.333408836,-0.125221805,-0.114393106,0.192876519,-0.109200469,-0.009065775,0.06329844,-0.047731255,0.010009244,0.047069821,-0.060509528,0.028577833,0.023991512,-0.051511873,0.03520048,0.000104724,-0.021467796,0.019006172,-0.005115328,0.167912399,-0.192276033,0.070822367,0.07192162,-0.119317917,0.066841161,0.007774867,-0.041437109,0.030194967,-0.005595602,-0.038671811,0.047263713,-0.019975441,-0.019764711,0.038507965,-0.025355815,-0.001061008,0.017391861,-0.0155396,0.004081578,-0.07357076,0.084547862,-0.030816788,-0.033336779,0.055023547,-0.030944942,-0.004045893,0.02018197,-0.01466341,0.002630521,0.024207104,-0.028911844,0.011579193,0.012295689,-0.022894209,0.01465144,0.001181803,-0.010994718,0.00971729,-0.002381871,0.026707065,-0.030834151,0.01127177,0.012463248,-0.020760361,0.011940727,0.001491727,-0.008032002,0.00591215,-0.001097805,-0.011614538,0.013729988,-0.005330674,-0.005933127,0.010719128,-0.006727367,-0.00067657,0.005272508,-0.004625096,0.001095982
